# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 5, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.775506e-01	3.042453e-02	3.275546e-02	7.684803e-03	2.906173e+01	1.931613e+06	1.990045e+01	1.653035e+06	1.274287e-02	0.000000e+00	2	3.238744e-02
1.794751e-01	3.041215e-02	3.250791e-02	1.136680e-02	2.915315e+01	1.859595e+06	2.410584e+01	1.661598e+06	1.864178e-02	0.000000e+00	2	2.754168e-02
1.714547e-01	3.042522e-02	3.298793e-02	1.188859e-02	2.685756e+01	1.929985e+06	2.046012e+01	1.708227e+06	-3.151467e-02	0.000000e+00	2	6.171735e-02
1.804969e-01	3.032008e-02	3.304785e-02	7.283111e-03	2.940502e+01	1.915367e+06	1.954280e+01	1.751962e+06	4.116217e-03	0.000000e+00	2	4.486747e-02
1.134327e-01	3.193081e-02	3.075441e-02	4.052118e-02	1.967371e+01	1.583535e+06	2.742565e+01	1.372888e+06	8.115173e-03	0.000000e+00	2	4.073180e-02
1.120845e-01	3.207863e-02	3.026788e-02	4.491617e-02	1.842696e+01	1.758505e+06	2.324059e+01	1.425185e+06	-6.559760e-02	0.000000e+00	2	2.677724e-02
1.167188e-01	3.190847e-02	3.002528e-02	3.680718e-02	2.049554e+01	1.406512e+06	2.719819e+01	1.492237e+06	7.507989e-03	0.000000e+00	2	1.147335e-02
1.262484e-01	3.151297e-02	3.221205e-02	3.990817e-02	2.224865e+01	1.751129e+06	2.139279e+01	1.614419e+06	-5.951922e-02	0.000000e+00	2	1.009407e-02
1.384428e-01	3.113072e-02	3.300478e-02	3.389313e-02	2.021764e+01	1.948449e+06	2.344959e+01	1.647087e+06	-5.169846e-02	0.000000e+00	2	1.173882e-02
1.242012e-01	3.152987e-02	3.186172e-02	3.747461e-02	2.152134e+01	1.601095e+06	2.310731e+01	1.666902e+06	-4.859519e-02	0.000000e+00	2	1.832142e-02
1.251948e-01	3.151819e-02	3.121990e-02	3.397165e-02	2.710026e+01	1.501371e+06	2.216477e+01	1.596506e+06	-7.227033e-03	0.000000e+00	2	1.268425e-02
8.861957e-02	3.364110e-02	1.806233e-02	5.000000e-02	2.739124e+01	9.420573e+05	1.953364e+01	1.232104e+06	5.561097e-02	0.000000e+00	2	1.774137e-02
1.479647e-01	3.089286e-02	3.321588e-02	3.119365e-02	2.237155e+01	1.944812e+06	2.283477e+01	1.719992e+06	-4.880724e-02	0.000000e+00	2	4.991488e-03
1.668131e-01	3.047554e-02	3.309716e-02	1.461280e-02	2.511625e+01	1.948851e+06	2.042562e+01	1.710411e+06	-3.097043e-02	0.000000e+00	2	8.626882e-02
8.801080e-02	3.400169e-02	1.247492e-02	5.000000e-02	2.346830e+01	8.637546e+05	2.222522e+01	1.266814e+06	5.355328e-02	0.000000e+00	2	4.569553e-02
8.810452e-02	3.375193e-02	1.838917e-02	5.000000e-02	2.265174e+01	1.014151e+06	1.976564e+01	1.229049e+06	4.468903e-02	0.000000e+00	2	3.605177e-02
9.088467e-02	3.353323e-02	2.095037e-02	5.000000e-02	2.428852e+01	1.007616e+06	1.861251e+01	1.255991e+06	5.361935e-02	0.000000e+00	2	2.637271e-02
1.110272e-01	3.211108e-02	3.036682e-02	4.175665e-02	1.978729e+01	1.554906e+06	2.868407e+01	1.293970e+06	4.140420e-03	0.000000e+00	2	1.559440e-02
1.109932e-01	3.216398e-02	2.961418e-02	4.609805e-02	1.786099e+01	1.709403e+06	2.096094e+01	1.460237e+06	-5.130411e-02	0.000000e+00	2	2.134676e-02
9.683161e-02	3.280256e-02	2.441244e-02	5.000000e-02	2.673153e+01	1.181222e+06	2.049725e+01	1.345227e+06	4.914099e-02	0.000000e+00	2	2.804310e-02
9.645308e-02	3.301063e-02	2.755269e-02	5.000000e-02	2.386289e+01	1.025919e+06	1.892813e+01	1.465827e+06	3.959187e-02	0.000000e+00	2	1.485215e-02
9.658355e-02	3.297684e-02	2.864256e-02	5.000000e-02	2.700508e+01	1.125046e+06	2.356403e+01	1.239127e+06	3.666886e-02	0.000000e+00	2	2.856662e-02
1.401088e-01	3.107300e-02	3.302050e-02	3.198330e-02	1.959682e+01	1.885377e+06	2.255797e+01	1.716573e+06	-4.601843e-02	0.000000e+00	2	4.677304e-02
1.396551e-01	3.108997e-02	3.303182e-02	3.273442e-02	1.977763e+01	1.917574e+06	2.320619e+01	1.686844e+06	-4.053486e-02	0.000000e+00	2	7.811127e-03
1.086703e-01	3.218324e-02	2.912011e-02	4.270387e-02	1.964086e+01	1.428436e+06	2.665356e+01	1.368945e+06	1.280536e-03	0.000000e+00	2	2.857481e-02
1.172854e-01	3.187953e-02	3.050162e-02	3.758257e-02	2.157318e+01	1.510691e+06	2.890304e+01	1.383049e+06	-9.412601e-03	0.000000e+00	2	9.864030e-03
1.174935e-01	3.186250e-02	3.206843e-02	4.241888e-02	1.756549e+01	1.858905e+06	2.330915e+01	1.455872e+06	-6.427523e-02	0.000000e+00	2	1.638608e-02
1.344332e-01	3.125741e-02	3.262984e-02	3.570138e-02	2.153853e+01	1.765266e+06	2.140971e+01	1.723950e+06	-3.204982e-02	0.000000e+00	2	3.138395e-02
1.944914e-01	3.024510e-02	3.272966e-02	2.538817e-05	3.004959e+01	1.960388e+06	2.235191e+01	1.640247e+06	1.063178e-02	0.000000e+00	3	1.000000e+14
8.780768e-02	3.412734e-02	1.235308e-02	5.000000e-02	2.290941e+01	8.777021e+05	1.954993e+01	1.214101e+06	4.177598e-02	0.000000e+00	3	1.000000e+14
1.814900e-01	3.035046e-02	3.286910e-02	6.238802e-03	2.936400e+01	1.958698e+06	1.963199e+01	1.662008e+06	1.605077e-02	0.000000e+00	3	6.465371e-02
8.827406e-02	3.381427e-02	1.588048e-02	5.000000e-02	2.701950e+01	9.207046e+05	2.036720e+01	1.166070e+06	5.080744e-02	0.000000e+00	3	5.874495e-02
1.636766e-01	3.062220e-02	3.247758e-02	1.495488e-02	2.922102e+01	1.770420e+06	2.209615e+01	1.719709e+06	1.683465e-02	0.000000e+00	3	5.565824e-02
1.909503e-01	3.030721e-02	3.283614e-02	8.906627e-04	3.006350e+01	1.930790e+06	1.957489e+01	1.693809e+06	8.047407e-03	0.000000e+00	3	5.537940e-02
1.695087e-01	3.051403e-02	3.260156e-02	1.228982e-02	2.859812e+01	1.827193e+06	2.163792e+01	1.704449e+06	-1.580140e-03	0.000000e+00	3	5.420842e-02
1.541814e-01	3.077872e-02	3.226330e-02	1.923275e-02	2.699518e+01	1.798282e+06	2.180091e+01	1.620735e+06	-2.349943e-02	0.000000e+00	3	4.875015e-02
1.779125e-01	3.044590e-02	3.265519e-02	7.266216e-03	2.892015e+01	1.951587e+06	1.960525e+01	1.606626e+06	1.658717e-02	0.000000e+00	3	4.816056e-02
1.101394e-01	3.224430e-02	3.021258e-02	4.636878e-02	2.288186e+01	1.557380e+06	2.550932e+01	1.248114e+06	5.288448e-02	0.000000e+00	3	4.713141e-02
1.405332e-01	3.108431e-02	3.276056e-02	3.074517e-02	2.059354e+01	1.907771e+06	2.240043e+01	1.625104e+06	-4.001356e-02	0.000000e+00	3	4.641564e-02
9.251409e-02	3.316293e-02	2.113362e-02	5.000000e-02	2.656279e+01	1.092869e+06	2.039069e+01	1.269869e+06	5.707365e-02	0.000000e+00	3	4.481359e-02
1.605954e-01	3.074845e-02	3.213684e-02	2.046382e-02	2.513959e+01	1.876608e+06	2.550150e+01	1.516862e+06	4.849863e-02	0.000000e+00	3	4.421866e-02
1.458978e-01	3.107978e-02	3.264186e-02	3.357380e-02	2.364734e+01	1.699695e+06	2.126646e+01	1.809565e+06	-2.404037e-02	0.000000e+00	3	4.308492e-02
8.816937e-02	3.409513e-02	1.279647e-02	5.000000e-02	2.018567e+01	1.065826e+06	2.469604e+01	9.060173e+05	8.385342e-02	0.000000e+00	3	4.126909e-02
1.683473e-01	3.051873e-02	3.260135e-02	1.705924e-02	2.506013e+01	1.928655e+06	2.391430e+01	1.599944e+06	-1.616791e-02	0.000000e+00	3	4.126462e-02
1.356487e-01	3.122767e-02	3.291188e-02	3.486521e-02	2.007094e+01	1.850576e+06	2.148601e+01	1.716573e+06	-5.231269e-02	0.000000e+00	3	3.838580e-02
1.065800e-01	3.246227e-02	3.001392e-02	4.840047e-02	2.608234e+01	1.108344e+06	1.931549e+01	1.639142e+06	8.025546e-03	0.000000e+00	3	3.703913e-02
1.047177e-01	3.255124e-02	2.373418e-02	4.927894e-02	1.911915e+01	1.497507e+06	1.839740e+01	1.433131e+06	1.162697e-02	0.000000e+00	3	3.703211e-02
9.229933e-02	3.337685e-02	2.538961e-02	5.000000e-02	2.727808e+01	1.032819e+06	2.373893e+01	1.154145e+06	4.146035e-02	0.000000e+00	3	3.572426e-02
1.524484e-01	3.083050e-02	3.235656e-02	1.943103e-02	2.667641e+01	1.783770e+06	1.990045e+01	1.658180e+06	7.898265e-03	0.000000e+00	3	3.354505e-02
1.329253e-01	3.133598e-02	3.165352e-02	3.229820e-02	2.209415e+01	1.813973e+06	2.914994e+01	1.411391e+06	-7.333578e-02	0.000000e+00	3	3.347512e-02
1.488936e-01	3.105402e-02	3.151073e-02	2.347305e-02	2.588418e+01	1.355321e+06	2.466446e+01	1.853249e+06	-8.077936e-02	0.000000e+00	3	3.241087e-02
1.143057e-01	3.199146e-02	3.022193e-02	4.295252e-02	1.762087e+01	1.722443e+06	2.315395e+01	1.486417e+06	-6.405108e-02	0.000000e+00	3	3.237707e-02
9.554303e-02	3.314693e-02	1.950529e-02	5.000000e-02	1.940058e+01	1.449755e+06	1.973943e+01	1.044305e+06	9.602616e-02	0.000000e+00	3	3.182343e-02
1.038282e-01	3.264966e-02	2.844581e-02	5.000000e-02	2.047207e+01	1.363716e+06	1.684719e+01	1.606713e+06	-1.610952e-02	0.000000e+00	3	3.132703e-02
8.866598e-02	3.365708e-02	1.838764e-02	5.000000e-02	2.296493e+01	1.090109e+06	2.008416e+01	1.172531e+06	4.325430e-02	0.000000e+00	3	3.088188e-02
1.610167e-01	3.068412e-02	3.256649e-02	1.534142e-02	2.941861e+01	1.752565e+06	2.033881e+01	1.758111e+06	8.081670e-03	0.000000e+00	3	3.070175e-02
1.506572e-01	3.091093e-02	3.203690e-02	2.048418e-02	2.905381e+01	1.670132e+06	2.249818e+01	1.683316e+06	1.423867e-02	0.000000e+00	3	3.039555e-02
1.376333e-01	3.113943e-02	3.267236e-02	3.341395e-02	2.347703e+01	1.709891e+06	2.182201e+01	1.794593e+06	-2.442433e-02	0.000000e+00	3	2.968353e-02
1.213400e-01	3.174582e-02	3.119721e-02	4.067694e-02	2.423620e+01	1.448977e+06	2.253850e+01	1.636895e+06	-2.498998e-02	0.000000e+00	3	2.911193e-02
1.805778e-01	3.043176e-02	3.382827e-02	2.586704e-02	2.626561e+01	1.925036e+06	2.058594e+01	1.952288e+06	1.460031e-02	0.000000e+00	3	2.905984e-02
1.077398e-01	3.233473e-02	3.084803e-02	5.000000e-02	2.248527e+01	1.792196e+06	2.285114e+01	1.180713e+06	6.517061e-02	0.000000e+00	3	2.790255e-02
1.122299e-01	3.210975e-02	3.061514e-02	4.575465e-02	2.094130e+01	1.453044e+06	1.755856e+01	1.757224e+06	-1.279778e-02	0.000000e+00	3	2.785174e-02
1.287573e-01	3.148523e-02	3.136302e-02	3.082462e-02	2.929452e+01	1.472815e+06	2.039611e+01	1.669037e+06	-3.153342e-03	0.000000e+00	3	2.782659e-02
1.252126e-01	3.152608e-02	3.208705e-02	3.868404e-02	2.120133e+01	1.682147e+06	2.219018e+01	1.648381e+06	-4.689998e-02	0.000000e+00	3	2.773711e-02
1.119622e-01	3.212243e-02	3.072201e-02	4.666736e-02	2.055315e+01	1.559054e+06	2.428192e+01	1.386364e+06	-1.517489e-03	0.000000e+00	3	2.712626e-02
1.505845e-01	3.099868e-02	3.156561e-02	2.123336e-02	2.376102e+01	1.311621e+06	2.465787e+01	1.913543e+06	-8.099659e-02	0.000000e+00	3	2.669414e-02
1.327932e-01	3.143980e-02	3.200626e-02	3.871233e-02	2.423695e+01	1.626863e+06	2.145317e+01	1.693247e+06	-3.090739e-02	0.000000e+00	3	2.604292e-02
1.230790e-01	3.168395e-02	3.120370e-02	3.818061e-02	2.341605e+01	1.729068e+06	2.437549e+01	1.360763e+06	4.941253e-02	0.000000e+00	3	2.537525e-02
1.297200e-01	3.147405e-02	3.166344e-02	3.673948e-02	2.423620e+01	1.501557e+06	2.295758e+01	1.721336e+06	-3.214467e-02	0.000000e+00	3	2.476678e-02
1.237199e-01	3.163540e-02	3.012259e-02	3.438792e-02	2.502516e+01	1.516071e+06	1.759076e+01	1.708914e+06	-4.240649e-02	0.000000e+00	3	2.446806e-02
1.155171e-01	3.197798e-02	3.201624e-02	4.452767e-02	2.088215e+01	1.457147e+06	1.831640e+01	1.841171e+06	-1.135177e-02	0.000000e+00	3	2.436535e-02
9.895516e-02	3.286675e-02	2.937225e-02	5.000000e-02	2.566062e+01	1.195906e+06	2.072117e+01	1.368085e+06	5.363503e-02	0.000000e+00	3	2.398339e-02
1.175284e-01	3.191955e-02	3.058199e-02	4.399718e-02	2.416518e+01	1.557380e+06	2.520275e+01	1.358084e+06	5.190979e-02	0.000000e+00	3	2.384341e-02
1.212003e-01	3.184162e-02	3.033111e-02	3.363760e-02	2.152243e+01	1.359279e+06	2.896948e+01	1.494141e+06	-7.550883e-03	0.000000e+00	3	2.287834e-02
8.969296e-02	3.362613e-02	1.834983e-02	5.000000e-02	2.208489e+01	9.864198e+05	2.106767e+01	1.242372e+06	4.709437e-02	0.000000e+00	3	2.252300e-02
1.031784e-01	3.273846e-02	2.303628e-02	4.708706e-02	2.850012e+01	1.300372e+06	2.226116e+01	1.117230e+06	1.283870e-02	0.000000e+00	3	2.194701e-02
# gen = 11
# of objectives = 2, # of constraints = 2, # of real_var = 5, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
1.462352e-01	3.091098e-02	3.326857e-02	2.905183e-02	1.960474e+01	1.883487e+06	2.284982e+01	1.793524e+06	-4.719512e-02	0.000000e+00	1	1.618719e-02
1.037850e-01	3.232012e-02	3.020026e-02	4.974762e-02	2.208706e+01	1.557380e+06	2.543564e+01	1.235661e+06	5.420468e-02	0.000000e+00	1	3.125636e-02
1.183853e-01	3.172121e-02	3.128986e-02	3.949559e-02	1.995644e+01	1.758035e+06	2.716651e+01	1.349452e+06	2.015319e-02	0.000000e+00	1	1.783393e-02
8.901098e-02	3.347722e-02	2.140711e-02	5.000000e-02	2.312097e+01	1.075857e+06	2.224080e+01	1.259304e+06	5.672631e-02	0.000000e+00	1	2.509007e-02
2.037805e-01	3.008359e-02	3.302359e-02	2.518260e-03	3.019485e+01	1.876860e+06	2.397256e+01	1.816519e+06	1.054151e-02	0.000000e+00	1	1.000000e+14
9.491234e-02	3.295325e-02	2.656745e-02	5.000000e-02	1.952325e+01	1.491532e+06	2.058238e+01	1.192837e+06	5.510571e-02	0.000000e+00	1	4.120163e-02
8.741779e-02	3.413832e-02	1.208262e-02	5.000000e-02	2.264625e+01	8.918063e+05	2.202427e+01	1.149849e+06	4.123760e-02	0.000000e+00	1	1.000000e+14
1.424109e-01	3.104894e-02	3.327623e-02	3.273774e-02	1.965191e+01	1.924606e+06	2.136911e+01	1.749873e+06	-4.706680e-02	0.000000e+00	1	3.289819e-02
1.071382e-01	3.220315e-02	3.086814e-02	4.790169e-02	2.211910e+01	1.489181e+06	2.133995e+01	1.488391e+06	1.877987e-03	0.000000e+00	1	2.630876e-03
1.864672e-01	3.017823e-02	3.316029e-02	6.353157e-03	2.930147e+01	1.929222e+06	2.154091e+01	1.776234e+06	1.144787e-02	0.000000e+00	1	4.753103e-02
1.624131e-01	3.059034e-02	3.258204e-02	1.610857e-02	2.680875e+01	1.853051e+06	2.229916e+01	1.663121e+06	-2.657854e-02	0.000000e+00	1	2.290806e-02
9.691843e-02	3.275002e-02	2.885908e-02	5.000000e-02	2.675929e+01	1.169926e+06	2.241688e+01	1.353137e+06	4.836099e-02	0.000000e+00	1	1.167172e-02
1.442907e-01	3.098485e-02	3.295831e-02	2.955470e-02	2.056086e+01	1.927646e+06	2.182507e+01	1.663578e+06	-3.598461e-02	0.000000e+00	1	7.815190e-03
1.634785e-01	3.052553e-02	3.286546e-02	1.661703e-02	2.480635e+01	1.913654e+06	2.224612e+01	1.678432e+06	-2.603995e-02	0.000000e+00	1	1.768943e-02
1.969294e-01	3.008440e-02	3.305900e-02	5.805710e-03	2.914281e+01	1.952975e+06	2.378808e+01	1.740777e+06	1.276635e-02	0.000000e+00	1	5.477176e-02
1.337174e-01	3.121554e-02	3.231432e-02	3.254487e-02	2.496936e+01	1.506159e+06	1.956663e+01	1.897386e+06	-2.067579e-02	0.000000e+00	1	1.618584e-02
1.602837e-01	3.059997e-02	3.271916e-02	1.833625e-02	2.657260e+01	1.778571e+06	2.160477e+01	1.771379e+06	5.146239e-02	0.000000e+00	1	1.619800e-02
1.829905e-01	3.018877e-02	3.340749e-02	8.024109e-03	2.709331e+01	1.996381e+06	1.981693e+01	1.770669e+06	-3.755472e-02	0.000000e+00	1	1.722737e-02
1.317364e-01	3.130338e-02	3.185399e-02	3.016107e-02	2.513794e+01	1.622107e+06	1.975270e+01	1.654629e+06	-4.550048e-02	0.000000e+00	1	8.946782e-03
1.321680e-01	3.127974e-02	3.194412e-02	3.038623e-02	2.519331e+01	1.606304e+06	2.032958e+01	1.695311e+06	-1.333862e-02	0.000000e+00	1	7.987010e-03
1.192600e-01	3.169386e-02	3.127161e-02	3.823810e-02	1.991191e+01	1.719744e+06	2.736986e+01	1.384044e+06	-4.668238e-03	0.000000e+00	1	1.097295e-02
9.156824e-02	3.314933e-02	2.392795e-02	5.000000e-02	2.528009e+01	1.052678e+06	1.977046e+01	1.386091e+06	1.442969e-02	0.000000e+00	1	4.424644e-02
1.200357e-01	3.168974e-02	3.116593e-02	3.589446e-02	2.528349e+01	1.528036e+06	1.979336e+01	1.547400e+06	-4.176063e-02	0.000000e+00	1	9.041761e-03
9.097780e-02	3.330267e-02	2.280636e-02	5.000000e-02	2.332690e+01	1.051261e+06	2.011136e+01	1.440300e+06	3.237544e-02	0.000000e+00	1	4.352936e-02
1.827695e-01	3.018908e-02	3.341950e-02	8.178903e-03	2.703278e+01	1.990867e+06	1.990447e+01	1.779099e+06	-3.743317e-02	0.000000e+00	1	6.811810e-03
9.724506e-02	3.273346e-02	2.875705e-02	5.000000e-02	2.681722e+01	1.181222e+06	2.166235e+01	1.345227e+06	4.900523e-02	0.000000e+00	1	1.969955e-02
1.594110e-01	3.061709e-02	3.270537e-02	1.806188e-02	2.530260e+01	1.887612e+06	2.194780e+01	1.655843e+06	-1.827526e-02	0.000000e+00	1	5.130267e-02
1.298768e-01	3.138164e-02	3.234373e-02	3.660638e-02	2.113212e+01	1.729009e+06	2.232377e+01	1.677001e+06	-4.651520e-02	0.000000e+00	1	1.180123e-02
1.032180e-01	3.252384e-02	2.949608e-02	5.000000e-02	2.438677e+01	1.345582e+06	2.520071e+01	1.257442e+06	5.105870e-02	0.000000e+00	1	4.826566e-02
1.228912e-01	3.155525e-02	3.136986e-02	3.644604e-02	2.460741e+01	1.491463e+06	2.178234e+01	1.642620e+06	-2.770794e-02	0.000000e+00	1	3.023321e-02
1.480942e-01	3.086902e-02	3.292866e-02	2.641209e-02	2.321489e+01	1.940101e+06	2.239323e+01	1.647553e+06	-3.031600e-02	0.000000e+00	1	6.211800e-03
8.776294e-02	3.391846e-02	1.561485e-02	5.000000e-02	2.267031e+01	9.491967e+05	2.030442e+01	1.228343e+06	2.693700e-02	0.000000e+00	1	2.246598e-02
1.751075e-01	3.037106e-02	3.294332e-02	1.608399e-02	2.536846e+01	1.921681e+06	2.360980e+01	1.708331e+06	-1.406745e-02	0.000000e+00	1	4.116372e-02
1.072628e-01	3.220145e-02	3.090229e-02	4.831337e-02	2.234759e+01	1.519858e+06	2.082862e+01	1.467078e+06	3.560578e-03	0.000000e+00	1	1.461881e-02
1.644530e-01	3.051797e-02	3.305236e-02	1.564657e-02	2.507873e+01	1.922761e+06	1.976834e+01	1.721225e+06	-2.146954e-02	0.000000e+00	1	6.206950e-03
9.874465e-02	3.263834e-02	2.636772e-02	5.000000e-02	2.019775e+01	1.380896e+06	2.525324e+01	1.251755e+06	-1.357980e-02	0.000000e+00	1	1.455171e-02
1.268866e-01	3.145292e-02	3.222108e-02	3.616123e-02	1.991117e+01	1.701009e+06	2.340662e+01	1.667655e+06	-4.407268e-02	0.000000e+00	1	1.006727e-02
1.153868e-01	3.188710e-02	3.102014e-02	4.572858e-02	2.175365e+01	1.817063e+06	2.725151e+01	1.213213e+06	-7.090636e-02	0.000000e+00	1	1.670741e-02
1.176406e-01	3.180113e-02	3.086572e-02	3.711841e-02	2.026661e+01	1.540570e+06	2.659106e+01	1.451682e+06	1.742751e-02	0.000000e+00	1	1.119735e-02
1.308416e-01	3.130607e-02	3.186912e-02	3.360697e-02	2.455015e+01	1.521483e+06	2.192052e+01	1.757867e+06	-1.492115e-02	0.000000e+00	1	1.383864e-02
1.279760e-01	3.140127e-02	3.176393e-02	3.265114e-02	2.466016e+01	1.559640e+06	1.972712e+01	1.687742e+06	-3.659961e-02	0.000000e+00	1	5.952792e-03
1.515936e-01	3.076045e-02	3.266698e-02	2.312581e-02	2.542296e+01	1.742455e+06	2.188544e+01	1.779957e+06	-3.019573e-02	0.000000e+00	1	1.701421e-02
1.258446e-01	3.145852e-02	3.159001e-02	3.571383e-02	2.485172e+01	1.489844e+06	2.221919e+01	1.707549e+06	-2.770794e-02	0.000000e+00	1	1.903186e-02
1.326712e-01	3.127118e-02	3.192893e-02	2.988893e-02	2.453073e+01	1.622235e+06	2.028056e+01	1.675965e+06	-3.005115e-02	0.000000e+00	1	7.229002e-03
1.350655e-01	3.119082e-02	3.212535e-02	2.931876e-02	2.483804e+01	1.618433e+06	2.014833e+01	1.735949e+06	-1.712048e-02	0.000000e+00	1	1.808360e-02
1.207904e-01	3.164001e-02	3.133879e-02	3.619193e-02	2.502516e+01	1.501846e+06	2.004988e+01	1.621219e+06	-4.264411e-02	0.000000e+00	1	2.365376e-02
1.277027e-01	3.141902e-02	3.206565e-02	3.598484e-02	2.281649e+01	1.695196e+06	2.230391e+01	1.632462e+06	-3.335369e-02	0.000000e+00	1	6.151663e-03
1.473064e-01	3.087370e-02	3.240671e-02	2.405236e-02	2.539709e+01	1.742455e+06	2.208803e+01	1.704070e+06	-3.003527e-02	0.000000e+00	1	1.316150e-02
1.441430e-01	3.099029e-02	3.293131e-02	2.940235e-02	2.104377e+01	1.937939e+06	2.240043e+01	1.645832e+06	-4.713472e-02	0.000000e+00	1	1.598105e-02
1.303398e-01	3.136694e-02	3.235849e-02	3.623765e-02	2.103667e+01	1.741859e+06	2.202508e+01	1.668763e+06	-4.833831e-02	0.000000e+00	1	1.346389e-02
1.273589e-01	3.142965e-02	3.204845e-02	3.615988e-02	2.318174e+01	1.690958e+06	2.152644e+01	1.631604e+06	-2.703261e-02	0.000000e+00	1	7.686753e-03
1.485934e-01	3.086817e-02	3.313319e-02	2.592441e-02	2.309671e+01	1.930745e+06	1.951947e+01	1.712895e+06	-2.656589e-02	0.000000e+00	1	7.628534e-03
1.457233e-01	3.094980e-02	3.300859e-02	2.887129e-02	2.078247e+01	1.948449e+06	2.212354e+01	1.658277e+06	-5.142178e-02	0.000000e+00	1	1.095535e-02
1.369452e-01	3.113274e-02	3.226148e-02	2.883237e-02	2.477680e+01	1.618433e+06	1.995547e+01	1.775185e+06	-1.712048e-02	0.000000e+00	1	1.365895e-02
1.113781e-01	3.204206e-02	3.047827e-02	4.115407e-02	1.964086e+01	1.496943e+06	2.663593e+01	1.382250e+06	-8.597951e-04	0.000000e+00	1	3.378256e-02
8.781624e-02	3.389728e-02	1.570363e-02	5.000000e-02	2.257190e+01	9.456736e+05	1.970855e+01	1.245852e+06	4.163883e-02	0.000000e+00	1	2.260320e-02
9.385058e-02	3.304395e-02	2.206413e-02	5.000000e-02	2.673153e+01	1.126297e+06	2.047061e+01	1.287315e+06	5.405122e-02	0.000000e+00	1	3.854866e-02
1.492882e-01	3.084876e-02	3.318125e-02	2.578587e-02	2.329915e+01	1.929473e+06	1.978396e+01	1.728056e+06	-2.125677e-02	0.000000e+00	1	1.498736e-02
1.205645e-01	3.166599e-02	3.176250e-02	4.134824e-02	2.246295e+01	1.700098e+06	2.310991e+01	1.536289e+06	-3.964298e-02	0.000000e+00	1	9.375046e-03
8.820906e-02	3.371977e-02	1.853771e-02	5.000000e-02	2.252938e+01	1.009337e+06	2.010339e+01	1.254972e+06	4.542912e-02	0.000000e+00	1	1.997230e-02
1.148445e-01	3.191092e-02	3.098789e-02	4.621209e-02	2.153618e+01	1.817063e+06	2.738814e+01	1.203779e+06	-6.536811e-02	0.000000e+00	1	1.151386e-02
1.646903e-01	3.051741e-02	3.303783e-02	1.545552e-02	2.548840e+01	1.929985e+06	1.972978e+01	1.710411e+06	-3.364400e-02	0.000000e+00	1	1.790974e-02
1.241625e-01	3.151234e-02	3.148460e-02	3.635656e-02	2.455015e+01	1.482291e+06	2.205256e+01	1.684423e+06	-2.770794e-02	0.000000e+00	1	2.461818e-02
8.841361e-02	3.359587e-02	1.949719e-02	5.000000e-02	2.329641e+01	1.032464e+06	2.221777e+01	1.253483e+06	5.083532e-02	0.000000e+00	1	3.335590e-02
1.046353e-01	3.231976e-02	3.064996e-02	4.932388e-02	2.244116e+01	1.452203e+06	2.089346e+01	1.463177e+06	3.610847e-03	0.000000e+00	1	1.554732e-02
1.817593e-01	3.020111e-02	3.342340e-02	8.679000e-03	2.685756e+01	1.976509e+06	2.046012e+01	1.793093e+06	-3.375486e-02	0.000000e+00	1	4.452331e-02
1.683942e-01	3.041092e-02	3.309949e-02	1.523608e-02	2.530260e+01	1.930077e+06	2.182201e+01	1.731678e+06	-2.137698e-02	0.000000e+00	1	4.598760e-02
1.381365e-01	3.111211e-02	3.200552e-02	2.792018e-02	2.506433e+01	1.671396e+06	2.154990e+01	1.654629e+06	-4.175982e-02	0.000000e+00	1	1.559583e-02
1.066944e-01	3.229542e-02	2.755530e-02	4.400236e-02	1.973140e+01	1.378316e+06	2.659242e+01	1.356049e+06	-8.597951e-04	0.000000e+00	1	2.324743e-02
1.756453e-01	3.030189e-02	3.332092e-02	1.125095e-02	2.679209e+01	1.914994e+06	2.011357e+01	1.818537e+06	-3.070925e-02	0.000000e+00	1	4.213727e-02
1.285592e-01	3.140060e-02	3.232371e-02	3.550621e-02	1.994834e+01	1.720226e+06	2.318361e+01	1.678352e+06	-4.407268e-02	0.000000e+00	1	1.058796e-02
1.667283e-01	3.045201e-02	3.300376e-02	1.557800e-02	2.512289e+01	1.929985e+06	2.220260e+01	1.703748e+06	-2.603995e-02	0.000000e+00	1	2.904732e-02
1.130017e-01	3.192412e-02	3.093472e-02	4.256342e-02	1.995644e+01	1.701539e+06	2.725141e+01	1.302848e+06	8.115173e-03	0.000000e+00	1	2.481979e-02
1.067879e-01	3.220624e-02	3.091578e-02	4.733740e-02	2.250657e+01	1.428350e+06	2.012976e+01	1.561470e+06	6.874514e-03	0.000000e+00	1	1.328460e-02
8.784197e-02	3.373792e-02	1.753242e-02	5.000000e-02	2.278648e+01	9.946264e+05	2.246285e+01	1.226858e+06	5.061268e-02	0.000000e+00	1	2.357723e-02
1.751788e-01	3.031352e-02	3.329276e-02	1.135057e-02	2.744328e+01	1.914994e+06	1.969877e+01	1.810320e+06	-3.057742e-02	0.000000e+00	1	1.083972e-02
