# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 7, # of bits of bin_var = 48, constr_violation, rank, crowding_distance
# of objectives = 2, # of constraints = 2, # of real_var = 7, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
9.856340e-02	3.182006e-02	3.767921e-02	4.500814e-02	9.215838e+00	1.508866e+06	2.066452e+01	1.534215e+06	2.432221e+01	1.155109e+06	-4.485714e-02	0.000000e+00	1	2.294023e-02
2.549802e-01	2.865738e-02	3.851780e-02	1.440651e-03	2.474748e+01	1.714555e+06	1.311506e+01	1.572179e+06	2.581651e+01	1.956618e+06	9.824728e-02	0.000000e+00	1	5.471864e-03
7.914434e-02	3.295333e-02	2.448991e-02	5.000000e-02	8.920670e+00	9.364836e+05	2.316227e+01	1.017421e+06	2.001030e+01	1.406162e+06	-6.886791e-02	0.000000e+00	1	1.426693e-02
2.459686e-01	2.875206e-02	3.863124e-02	5.087751e-03	2.545280e+01	1.644736e+06	1.411466e+01	1.687311e+06	2.402178e+01	1.921317e+06	9.888342e-02	0.000000e+00	1	6.976427e-03
1.430308e-01	3.048001e-02	4.431942e-02	1.713676e-02	2.925085e+01	1.674442e+06	2.218975e+01	1.512602e+06	8.964104e+00	1.462827e+06	-2.551094e-02	0.000000e+00	1	1.519224e-02
2.247071e-01	2.907450e-02	3.788904e-02	8.268276e-03	2.920782e+01	1.452058e+06	1.363683e+01	1.716787e+06	2.365142e+01	1.857621e+06	-4.438253e-02	0.000000e+00	1	6.104736e-03
2.317524e-01	2.883375e-02	3.832815e-02	3.773150e-04	2.708299e+01	1.721839e+06	2.200285e+01	1.940722e+06	1.116302e+01	1.490997e+06	-9.561694e-02	0.000000e+00	1	3.877252e-02
1.256557e-01	3.095008e-02	4.423482e-02	3.170998e-02	2.732933e+01	1.469144e+06	2.593809e+01	1.476955e+06	9.276873e+00	1.534274e+06	-4.566075e-02	0.000000e+00	1	9.168845e-03
1.956898e-01	2.936436e-02	3.730378e-02	7.118921e-03	2.452610e+01	1.724950e+06	1.404921e+01	1.936544e+06	2.405797e+01	1.166310e+06	9.989677e-02	0.000000e+00	1	1.543380e-02
1.540708e-01	3.023987e-02	4.438117e-02	1.281595e-02	2.876525e+01	1.747956e+06	2.172339e+01	1.561248e+06	9.344262e+00	1.462619e+06	-3.242241e-02	0.000000e+00	1	1.169794e-02
9.592246e-02	3.191356e-02	3.049940e-02	4.326941e-02	8.946386e+00	1.120092e+06	2.043032e+01	1.247372e+06	2.324840e+01	1.529061e+06	9.915492e-03	0.000000e+00	1	1.750195e-02
1.705784e-01	2.980080e-02	4.457660e-02	1.358097e-02	2.650802e+01	1.722589e+06	2.165796e+01	1.960689e+06	8.504281e+00	1.447780e+06	-8.899748e-02	0.000000e+00	1	2.961753e-02
2.547854e-01	2.868971e-02	3.887242e-02	4.993152e-03	2.478314e+01	1.565016e+06	1.312963e+01	1.777522e+06	2.621962e+01	1.996311e+06	9.567485e-02	0.000000e+00	1	1.555343e-02
1.241706e-01	3.105060e-02	3.386289e-02	3.194474e-02	1.093345e+01	1.076339e+06	1.980108e+01	1.366661e+06	2.493125e+01	1.363562e+06	9.820833e-03	0.000000e+00	1	7.615969e-03
2.469019e-01	2.875081e-02	3.852417e-02	3.674603e-03	2.457971e+01	1.643628e+06	1.286965e+01	1.690001e+06	2.629296e+01	1.900647e+06	9.933046e-02	0.000000e+00	1	1.011375e-02
8.099341e-02	3.277127e-02	2.420053e-02	5.000000e-02	9.184851e+00	1.281202e+06	2.199405e+01	9.838449e+05	2.139824e+01	1.322768e+06	6.298465e-02	0.000000e+00	1	7.984769e-03
7.701663e-02	3.327577e-02	1.814330e-02	5.000000e-02	8.846024e+00	1.258144e+06	2.300475e+01	8.573113e+05	2.039726e+01	1.349933e+06	5.744338e-02	0.000000e+00	1	4.338899e-03
8.251722e-02	3.252304e-02	3.070486e-02	5.000000e-02	2.681383e+01	9.533876e+05	2.016237e+01	1.513459e+06	9.276145e+00	1.198881e+06	-3.744595e-02	0.000000e+00	1	3.906740e-02
2.678969e-01	2.848553e-02	3.933612e-02	1.286221e-03	2.499063e+01	1.622142e+06	1.306569e+01	1.875893e+06	2.616060e+01	1.983774e+06	9.693749e-02	0.000000e+00	1	1.000000e+14
7.693877e-02	3.331430e-02	1.699346e-02	5.000000e-02	9.193506e+00	1.234833e+06	2.056561e+01	8.937648e+05	1.977547e+01	1.316896e+06	5.546567e-02	0.000000e+00	1	2.374639e-02
7.516916e-02	3.365610e-02	1.328469e-02	5.000000e-02	9.146256e+00	1.016652e+06	2.048569e+01	9.250968e+05	2.478668e+01	9.547272e+05	-9.739682e-02	0.000000e+00	1	1.410194e-02
1.829047e-01	2.966175e-02	3.789837e-02	1.169410e-02	2.654041e+01	1.655396e+06	2.187593e+01	1.836893e+06	7.900338e+00	1.477408e+06	-9.382346e-02	0.000000e+00	1	3.876245e-02
7.698192e-02	3.329650e-02	1.731260e-02	5.000000e-02	9.287745e+00	1.240501e+06	2.050044e+01	9.023136e+05	1.971369e+01	1.313375e+06	5.235316e-02	0.000000e+00	1	3.762597e-03
1.392828e-01	3.058400e-02	4.331446e-02	1.849132e-02	2.895359e+01	1.659449e+06	2.156319e+01	1.447678e+06	8.986231e+00	1.523964e+06	-7.205320e-03	0.000000e+00	1	6.969951e-03
9.100190e-02	3.214772e-02	3.222367e-02	5.000000e-02	8.897101e+00	1.323186e+06	1.921958e+01	1.259482e+06	2.225116e+01	1.465987e+06	-1.418659e-03	0.000000e+00	1	1.343259e-02
8.491619e-02	3.235058e-02	3.558178e-02	5.000000e-02	2.742333e+01	9.881867e+05	2.190883e+01	1.489965e+06	8.521637e+00	1.287041e+06	-3.727805e-02	0.000000e+00	1	2.270873e-02
1.503899e-01	3.032474e-02	4.433575e-02	1.396360e-02	2.860452e+01	1.733643e+06	2.151220e+01	1.540264e+06	9.180568e+00	1.414423e+06	-4.185272e-02	0.000000e+00	1	2.337350e-02
1.308830e-01	3.076896e-02	4.321069e-02	2.220875e-02	2.919467e+01	1.589248e+06	2.209990e+01	1.495196e+06	8.821849e+00	1.322042e+06	-2.929480e-02	0.000000e+00	1	2.064867e-02
7.890811e-02	3.305335e-02	2.032911e-02	5.000000e-02	9.218720e+00	1.244716e+06	2.241563e+01	8.828869e+05	2.082254e+01	1.284102e+06	6.072219e-02	0.000000e+00	1	1.469606e-02
1.929623e-01	2.949799e-02	3.828291e-02	1.045128e-02	2.677000e+01	1.650572e+06	2.223993e+01	1.966370e+06	8.374262e+00	1.469506e+06	-9.231572e-02	0.000000e+00	1	3.315667e-02
2.590545e-01	2.854222e-02	3.929131e-02	1.753794e-03	2.457218e+01	1.673106e+06	1.443034e+01	1.994886e+06	2.568629e+01	1.780482e+06	9.103502e-02	0.000000e+00	1	1.678627e-02
2.212540e-01	2.914069e-02	3.713123e-02	6.645650e-03	1.437696e+01	1.361275e+06	2.692529e+01	1.667759e+06	2.619045e+01	1.790539e+06	-5.307431e-02	0.000000e+00	1	1.202588e-02
2.301451e-01	2.899290e-02	3.755242e-02	4.601211e-03	1.262273e+01	1.449524e+06	2.692402e+01	1.639058e+06	2.582125e+01	1.861987e+06	-5.790936e-02	0.000000e+00	1	9.758418e-03
1.632268e-01	3.003427e-02	4.442998e-02	1.016936e-02	2.871882e+01	1.777049e+06	2.168220e+01	1.670136e+06	9.182020e+00	1.421514e+06	-2.494600e-02	0.000000e+00	1	1.818699e-02
8.461402e-02	3.236772e-02	3.545436e-02	5.000000e-02	2.672440e+01	9.881867e+05	2.216396e+01	1.489965e+06	8.631503e+00	1.252365e+06	-3.479990e-02	0.000000e+00	1	2.211140e-02
2.675202e-01	2.848938e-02	3.932719e-02	1.318161e-03	2.478696e+01	1.622142e+06	1.279726e+01	1.875893e+06	2.616060e+01	1.980860e+06	9.502501e-02	0.000000e+00	1	9.125758e-03
9.951442e-02	3.172895e-02	3.973629e-02	4.443812e-02	8.855728e+00	1.216008e+06	1.916166e+01	1.516203e+06	2.172971e+01	1.409191e+06	-1.978074e-03	0.000000e+00	1	2.052327e-02
2.198097e-01	2.916850e-02	3.685838e-02	3.345984e-03	1.380893e+01	1.390166e+06	2.751452e+01	1.570211e+06	2.679852e+01	1.785575e+06	-5.308858e-02	0.000000e+00	1	2.919052e-02
1.239296e-01	3.106436e-02	3.377784e-02	3.160746e-02	1.124378e+01	1.060468e+06	2.037716e+01	1.340991e+06	2.545076e+01	1.381889e+06	1.120177e-02	0.000000e+00	1	3.055440e-03
2.416241e-01	2.882404e-02	3.829609e-02	4.353744e-03	2.460613e+01	1.649549e+06	1.338573e+01	1.633466e+06	2.629296e+01	1.882554e+06	9.576887e-02	0.000000e+00	1	3.963423e-02
2.566482e-01	2.857631e-02	3.921857e-02	1.591766e-03	2.490376e+01	1.622044e+06	1.336179e+01	1.981393e+06	2.563225e+01	1.831778e+06	9.592533e-02	0.000000e+00	1	1.913845e-02
1.054416e-01	3.154059e-02	3.670827e-02	4.017700e-02	9.203218e+00	1.593148e+06	2.140948e+01	1.632265e+06	2.172776e+01	1.219112e+06	-3.165809e-02	0.000000e+00	1	1.959447e-02
2.108347e-01	2.923939e-02	3.696962e-02	6.650252e-03	1.374283e+01	1.390822e+06	2.629280e+01	1.594391e+06	2.533396e+01	1.774985e+06	-4.842116e-02	0.000000e+00	1	9.457352e-03
1.297034e-01	3.093070e-02	3.473217e-02	3.440619e-02	1.137274e+01	1.248710e+06	2.201164e+01	1.404222e+06	2.299783e+01	1.394610e+06	-5.920086e-03	0.000000e+00	1	1.164978e-02
1.342905e-01	3.068664e-02	4.335093e-02	2.073789e-02	2.941867e+01	1.614830e+06	2.207099e+01	1.477045e+06	9.282816e+00	1.430409e+06	-4.044237e-02	0.000000e+00	1	7.115636e-03
9.392068e-02	3.198372e-02	3.041832e-02	4.479993e-02	8.757035e+00	1.138631e+06	2.043032e+01	1.262590e+06	2.310290e+01	1.483717e+06	1.466059e-02	0.000000e+00	1	1.833222e-02
7.745986e-02	3.326286e-02	1.754511e-02	5.000000e-02	9.287745e+00	1.310943e+06	2.070656e+01	9.018607e+05	1.993828e+01	1.312412e+06	5.235316e-02	0.000000e+00	1	2.058480e-02
1.695130e-01	2.981894e-02	4.458089e-02	1.376217e-02	2.666846e+01	1.721839e+06	2.206938e+01	1.940722e+06	9.438464e+00	1.474446e+06	-9.445752e-02	0.000000e+00	1	1.906993e-02
2.655809e-01	2.851984e-02	3.920673e-02	1.632910e-03	2.478314e+01	1.627166e+06	1.295451e+01	1.828609e+06	2.598285e+01	1.987947e+06	9.569792e-02	0.000000e+00	1	1.198377e-02
1.385136e-01	3.058836e-02	4.425051e-02	2.137258e-02	2.695060e+01	1.708767e+06	2.354658e+01	1.390916e+06	9.083002e+00	1.425191e+06	-3.356122e-02	0.000000e+00	1	3.281105e-03
2.255355e-01	2.907349e-02	3.717160e-02	4.775159e-03	1.374283e+01	1.330623e+06	2.692285e+01	1.715208e+06	2.625195e+01	1.790539e+06	-5.181731e-02	0.000000e+00	1	1.811117e-02
1.593682e-01	3.012724e-02	4.438414e-02	1.094433e-02	2.863054e+01	1.777049e+06	2.217804e+01	1.614640e+06	8.710466e+00	1.392596e+06	-2.424016e-02	0.000000e+00	1	2.703581e-02
1.382723e-01	3.059139e-02	4.404803e-02	1.919439e-02	2.895359e+01	1.639026e+06	2.178949e+01	1.482837e+06	9.279408e+00	1.496556e+06	-1.970991e-02	0.000000e+00	1	9.252154e-03
1.236589e-01	3.106942e-02	3.380646e-02	3.214870e-02	1.088198e+01	1.060468e+06	1.980108e+01	1.366661e+06	2.506173e+01	1.363562e+06	9.820833e-03	0.000000e+00	1	3.045373e-02
9.135456e-02	3.206206e-02	3.184010e-02	4.766634e-02	9.012449e+00	1.165295e+06	1.984853e+01	1.358003e+06	2.339094e+01	1.378293e+06	1.400497e-02	0.000000e+00	1	2.266586e-02
7.622310e-02	3.361365e-02	1.248462e-02	5.000000e-02	9.200867e+00	1.178054e+06	2.060199e+01	7.923950e+05	1.993233e+01	1.304321e+06	4.997228e-02	0.000000e+00	1	1.125689e-02
1.299702e-01	3.092476e-02	3.469425e-02	3.409075e-02	1.059272e+01	1.219689e+06	2.200345e+01	1.406626e+06	2.342107e+01	1.411391e+06	1.557656e-03	0.000000e+00	1	5.545183e-03
1.646145e-01	2.991537e-02	4.455692e-02	1.597334e-02	2.742849e+01	1.673943e+06	2.223993e+01	1.950623e+06	8.828764e+00	1.464254e+06	-9.415323e-02	0.000000e+00	1	1.249724e-02
1.399465e-01	3.053994e-02	4.431563e-02	1.876213e-02	2.887409e+01	1.639026e+06	2.185207e+01	1.523402e+06	9.010898e+00	1.476565e+06	-2.721962e-02	0.000000e+00	1	9.223938e-03
1.418419e-01	3.050574e-02	4.431353e-02	1.766226e-02	2.863673e+01	1.664609e+06	2.152641e+01	1.510610e+06	8.752776e+00	1.462827e+06	-2.479278e-02	0.000000e+00	1	1.346844e-02
1.448954e-01	3.042632e-02	4.437636e-02	1.700002e-02	2.868074e+01	1.665295e+06	2.200574e+01	1.537309e+06	9.363868e+00	1.548110e+06	-4.189956e-02	0.000000e+00	1	9.973817e-03
7.965850e-02	3.278418e-02	3.074971e-02	5.000000e-02	2.912292e+01	8.734917e+05	2.243872e+01	1.383436e+06	8.733711e+00	1.285317e+06	-2.945633e-02	0.000000e+00	1	1.717291e-02
2.291390e-01	2.900183e-02	3.785129e-02	1.748984e-03	2.964652e+01	1.451067e+06	1.322007e+01	1.713307e+06	2.416657e+01	1.864636e+06	-3.568599e-02	0.000000e+00	1	1.930026e-02
2.016719e-01	2.932586e-02	3.925110e-02	1.843572e-03	2.949202e+01	1.740758e+06	2.173750e+01	1.627033e+06	7.721578e+00	1.990049e+06	-3.580941e-02	0.000000e+00	1	8.991833e-03
1.449301e-01	3.042494e-02	4.438600e-02	1.709704e-02	2.901121e+01	1.662026e+06	2.204823e+01	1.537309e+06	9.363868e+00	1.568052e+06	-4.370902e-02	0.000000e+00	1	4.815803e-03
1.348637e-01	3.067736e-02	4.420867e-02	2.284740e-02	2.670438e+01	1.683059e+06	2.400137e+01	1.385004e+06	9.498329e+00	1.379488e+06	-3.474625e-02	0.000000e+00	1	1.069039e-02
2.228601e-01	2.912324e-02	3.704704e-02	3.179625e-03	1.342706e+01	1.375046e+06	2.904143e+01	1.618479e+06	2.640320e+01	1.811285e+06	-5.329870e-02	0.000000e+00	1	1.111383e-02
1.948648e-01	2.937956e-02	3.725379e-02	7.298235e-03	2.452610e+01	1.724950e+06	1.419397e+01	1.919335e+06	2.358221e+01	1.168994e+06	9.981520e-02	0.000000e+00	1	1.936688e-02
7.627678e-02	3.353374e-02	1.376484e-02	5.000000e-02	8.546904e+00	1.245921e+06	2.070615e+01	8.242377e+05	2.042506e+01	1.284102e+06	6.118196e-02	0.000000e+00	1	2.951623e-02
7.338508e-02	3.389351e-02	1.520319e-02	5.000000e-02	8.618949e+00	9.864056e+05	2.188225e+01	9.381854e+05	2.494171e+01	8.472131e+05	-8.715041e-02	0.000000e+00	1	1.000000e+14
2.080372e-01	2.925171e-02	3.957211e-02	3.855159e-05	2.877404e+01	1.757368e+06	2.031099e+01	1.706797e+06	7.878632e+00	1.988591e+06	-2.797898e-02	0.000000e+00	1	1.675803e-02
1.352010e-01	3.059633e-02	4.431314e-02	2.163715e-02	2.725015e+01	1.675612e+06	2.206974e+01	1.475611e+06	9.249047e+00	1.476581e+06	-4.044237e-02	0.000000e+00	1	1.671039e-02
1.886811e-01	2.956626e-02	3.814735e-02	1.115508e-02	2.677000e+01	1.645909e+06	2.187593e+01	1.919522e+06	8.312683e+00	1.478839e+06	-9.318787e-02	0.000000e+00	1	2.157059e-02
2.497785e-01	2.874859e-02	3.885781e-02	6.243010e-03	2.469783e+01	1.527613e+06	1.295176e+01	1.844091e+06	2.580214e+01	1.956515e+06	9.034700e-02	0.000000e+00	1	1.385014e-02
8.868424e-02	3.223527e-02	3.216423e-02	5.000000e-02	8.662694e+00	1.219504e+06	1.889470e+01	1.290898e+06	2.217124e+01	1.400086e+06	-1.082042e-03	0.000000e+00	1	2.979240e-02
1.157823e-01	3.116723e-02	4.261857e-02	3.622764e-02	8.765681e+00	1.605773e+06	2.056482e+01	1.678715e+06	2.154056e+01	1.390980e+06	-3.300236e-02	0.000000e+00	1	4.271840e-02
8.216702e-02	3.272224e-02	2.616174e-02	5.000000e-02	8.920670e+00	8.849458e+05	2.203744e+01	1.075651e+06	2.054988e+01	1.363330e+06	-8.032333e-02	0.000000e+00	1	2.350805e-02
7.861065e-02	3.309744e-02	1.984092e-02	5.000000e-02	9.414497e+00	1.342024e+06	2.089970e+01	9.484213e+05	2.004389e+01	1.334838e+06	5.375319e-02	0.000000e+00	1	2.309342e-02
2.247067e-01	2.911648e-02	3.716601e-02	4.682676e-03	1.375768e+01	1.414923e+06	2.904143e+01	1.607720e+06	2.640509e+01	1.811285e+06	-5.468212e-02	0.000000e+00	1	9.253991e-03
1.459438e-01	3.040338e-02	4.439411e-02	1.668662e-02	2.873515e+01	1.669356e+06	2.185636e+01	1.538319e+06	9.071757e+00	1.575131e+06	-4.151398e-02	0.000000e+00	1	1.177376e-02
1.661301e-01	2.988339e-02	4.456480e-02	1.490200e-02	2.680078e+01	1.701463e+06	2.236769e+01	1.926153e+06	8.531111e+00	1.476946e+06	-9.214501e-02	0.000000e+00	1	2.150709e-02
1.527005e-01	3.026083e-02	4.435696e-02	1.351587e-02	2.927756e+01	1.730831e+06	2.172339e+01	1.590587e+06	8.917459e+00	1.406669e+06	-2.963856e-02	0.000000e+00	1	1.730829e-02
1.473872e-01	3.036591e-02	4.436588e-02	1.595147e-02	2.863673e+01	1.681991e+06	2.186852e+01	1.572306e+06	9.068319e+00	1.481764e+06	-2.246593e-02	0.000000e+00	1	1.869990e-02
2.001697e-01	2.934796e-02	3.924991e-02	2.656320e-03	2.937366e+01	1.720576e+06	2.173750e+01	1.640694e+06	7.780925e+00	1.994140e+06	-3.907051e-02	0.000000e+00	1	7.028833e-03
1.024003e-01	3.162356e-02	4.035048e-02	4.332659e-02	1.154213e+01	1.203809e+06	2.231401e+01	1.458826e+06	2.314900e+01	1.451910e+06	7.685293e-04	0.000000e+00	1	3.265149e-02
8.130136e-02	3.274349e-02	2.450552e-02	5.000000e-02	9.054462e+00	1.281202e+06	2.158966e+01	9.905021e+05	2.127006e+01	1.329869e+06	5.959276e-02	0.000000e+00	1	7.550384e-03
1.629065e-01	3.012564e-02	3.669061e-02	1.506730e-02	2.945030e+01	1.584342e+06	2.372712e+01	1.476393e+06	8.251314e+00	1.558821e+06	-3.488366e-02	0.000000e+00	1	1.851374e-02
2.028366e-01	2.932485e-02	3.755579e-02	4.547758e-03	2.478914e+01	1.774501e+06	1.350725e+01	1.859835e+06	1.992442e+01	1.270565e+06	9.993233e-02	0.000000e+00	1	1.205082e-02
1.999202e-01	2.935319e-02	3.920249e-02	2.727094e-03	2.856927e+01	1.720708e+06	2.173750e+01	1.646668e+06	8.497316e+00	1.975016e+06	-3.908205e-02	0.000000e+00	1	1.303149e-02
1.333353e-01	3.071183e-02	4.292680e-02	2.122103e-02	2.862683e+01	1.606523e+06	2.198456e+01	1.461767e+06	8.638598e+00	1.468447e+06	-2.380703e-02	0.000000e+00	1	8.162560e-03
2.118282e-01	2.919435e-02	3.704775e-02	2.244025e-03	2.771612e+01	1.306064e+06	1.366806e+01	1.681574e+06	2.681151e+01	1.797009e+06	-3.347438e-02	0.000000e+00	1	2.962500e-02
7.965447e-02	3.291979e-02	2.430646e-02	5.000000e-02	8.920670e+00	9.498425e+05	2.133899e+01	1.087318e+06	2.037796e+01	1.363660e+06	-8.718468e-02	0.000000e+00	1	1.696050e-02
2.502059e-01	2.869287e-02	3.874859e-02	3.039736e-03	2.456115e+01	1.635713e+06	1.335510e+01	1.778374e+06	2.591941e+01	1.885307e+06	8.209579e-02	0.000000e+00	1	1.831480e-02
2.644801e-01	2.853447e-02	3.934756e-02	3.346976e-03	2.493285e+01	1.620094e+06	1.447196e+01	1.942107e+06	2.578707e+01	1.909118e+06	9.592533e-02	0.000000e+00	1	1.139675e-02
1.541541e-01	3.017472e-02	4.436473e-02	1.404019e-02	2.748207e+01	1.815073e+06	2.199304e+01	1.589037e+06	8.662239e+00	1.339041e+06	-2.013952e-02	0.000000e+00	1	2.403059e-02
7.508021e-02	3.377475e-02	1.207900e-02	5.000000e-02	9.451857e+00	1.052241e+06	2.038096e+01	8.930876e+05	2.453170e+01	9.249061e+05	-9.771915e-02	0.000000e+00	1	2.653604e-02
2.551573e-01	2.864087e-02	3.852937e-02	1.230940e-03	2.463480e+01	1.770393e+06	1.367475e+01	1.586606e+06	2.588297e+01	1.882554e+06	9.576887e-02	0.000000e+00	1	1.178309e-02
9.897215e-02	3.175023e-02	3.990872e-02	4.507767e-02	8.718588e+00	1.237660e+06	1.916166e+01	1.491864e+06	2.234546e+01	1.422313e+06	-6.213508e-03	0.000000e+00	1	1.086849e-02
7.531217e-02	3.362867e-02	1.349612e-02	5.000000e-02	9.424463e+00	9.963032e+05	2.027485e+01	9.299198e+05	2.451893e+01	9.656330e+05	-9.811441e-02	0.000000e+00	1	6.633627e-03
1.881780e-01	2.959828e-02	3.708442e-02	7.890453e-03	2.500048e+01	1.663572e+06	1.285142e+01	1.917046e+06	1.990317e+01	1.186705e+06	9.993266e-02	0.000000e+00	1	2.367667e-02
1.242010e-01	3.098953e-02	3.394329e-02	3.261230e-02	1.070902e+01	1.118229e+06	2.233176e+01	1.373575e+06	2.483987e+01	1.336361e+06	9.360341e-04	0.000000e+00	1	1.311136e-02
1.398141e-01	3.054913e-02	4.430257e-02	1.859150e-02	2.853022e+01	1.646660e+06	2.151186e+01	1.510610e+06	9.139672e+00	1.459025e+06	-3.065097e-02	0.000000e+00	1	5.779848e-03
1.062605e-01	3.151896e-02	3.691677e-02	4.001198e-02	8.882516e+00	1.631561e+06	2.128776e+01	1.632265e+06	2.194083e+01	1.221342e+06	-1.501449e-02	0.000000e+00	1	2.347124e-02
9.550619e-02	3.192437e-02	3.927161e-02	4.775862e-02	9.486346e+00	1.219689e+06	2.251300e+01	1.384743e+06	2.411138e+01	1.322975e+06	1.038531e-03	0.000000e+00	1	7.139685e-03
1.303282e-01	3.088810e-02	4.420084e-02	2.801791e-02	2.863979e+01	1.472507e+06	2.593809e+01	1.489584e+06	9.035975e+00	1.466407e+06	-3.450462e-02	0.000000e+00	1	1.675104e-02
8.942049e-02	3.215358e-02	3.135368e-02	4.938593e-02	8.531888e+00	1.191402e+06	2.032573e+01	1.358003e+06	2.296947e+01	1.333050e+06	1.598183e-02	0.000000e+00	1	1.405221e-02
2.316746e-01	2.896678e-02	3.725501e-02	1.224437e-03	1.324732e+01	1.303167e+06	2.657793e+01	1.765855e+06	2.623078e+01	1.803635e+06	-5.720119e-02	0.000000e+00	1	1.884642e-02
7.343814e-02	3.400894e-02	1.538014e-02	5.000000e-02	8.809300e+00	9.040968e+05	2.169892e+01	1.045346e+06	2.489681e+01	7.530390e+05	-7.047136e-02	0.000000e+00	2	1.000000e+14
2.617691e-01	2.853658e-02	3.925801e-02	1.517803e-03	2.466474e+01	1.622044e+06	1.330167e+01	1.921432e+06	2.552936e+01	1.909118e+06	9.592533e-02	0.000000e+00	2	1.000000e+14
2.414859e-01	2.883664e-02	3.844407e-02	6.808784e-03	2.545999e+01	1.613855e+06	1.379620e+01	1.638752e+06	2.426400e+01	1.944546e+06	9.989848e-02	0.000000e+00	2	3.973512e-02
7.463293e-02	3.392819e-02	1.071213e-02	5.000000e-02	9.244453e+00	1.077312e+06	2.082738e+01	8.751828e+05	2.421685e+01	9.589393e+05	-9.709237e-02	0.000000e+00	2	3.917201e-02
7.892447e-02	3.309683e-02	1.945516e-02	5.000000e-02	9.063245e+00	1.256573e+06	2.152324e+01	8.542947e+05	2.052844e+01	1.284102e+06	6.177754e-02	0.000000e+00	2	3.908464e-02
2.016024e-01	2.946913e-02	3.719481e-02	1.524728e-02	2.943539e+01	1.293917e+06	1.272770e+01	1.727820e+06	2.632370e+01	1.793500e+06	-4.017579e-02	0.000000e+00	2	3.719813e-02
8.028896e-02	3.280187e-02	2.446982e-02	5.000000e-02	9.480347e+00	1.244716e+06	2.174505e+01	1.005255e+06	2.106262e+01	1.301885e+06	5.709493e-02	0.000000e+00	2	3.557626e-02
1.940674e-01	2.949801e-02	3.723636e-02	5.834221e-03	2.466474e+01	1.708241e+06	1.308386e+01	1.921432e+06	2.029929e+01	1.186705e+06	9.983978e-02	0.000000e+00	2	3.478729e-02
2.023863e-01	2.933261e-02	3.752681e-02	4.649310e-03	2.451518e+01	1.774569e+06	1.350725e+01	1.845593e+06	1.992442e+01	1.276361e+06	9.983978e-02	0.000000e+00	2	3.459806e-02
2.493768e-01	2.876481e-02	3.872081e-02	6.734481e-03	2.461617e+01	1.586824e+06	1.388210e+01	1.777337e+06	2.597603e+01	1.918769e+06	8.871549e-02	0.000000e+00	2	3.451673e-02
1.637560e-01	3.005963e-02	4.442489e-02	1.657142e-02	8.631410e+00	1.410534e+06	2.632698e+01	1.627512e+06	2.531816e+01	1.822089e+06	-3.992122e-03	0.000000e+00	2	3.396131e-02
1.922175e-01	2.957717e-02	3.737240e-02	2.840102e-03	2.865927e+01	1.809191e+06	2.230648e+01	1.663178e+06	8.166906e+00	1.370076e+06	-2.215571e-02	0.000000e+00	2	3.325988e-02
7.580160e-02	3.364889e-02	1.837979e-02	5.000000e-02	8.898105e+00	1.599984e+06	2.150927e+01	1.017397e+06	2.489681e+01	7.678056e+05	-6.827487e-02	0.000000e+00	2	3.121675e-02
2.547970e-01	2.869663e-02	3.862423e-02	4.488103e-03	2.516991e+01	1.663502e+06	1.379620e+01	1.638752e+06	2.575425e+01	1.962413e+06	9.822191e-02	0.000000e+00	2	3.069021e-02
1.598942e-01	3.017433e-02	3.686102e-02	1.744585e-02	2.902538e+01	1.519399e+06	2.354547e+01	1.503825e+06	7.525291e+00	1.637743e+06	-3.971505e-02	0.000000e+00	2	3.062839e-02
8.018272e-02	3.295685e-02	2.082887e-02	5.000000e-02	9.492159e+00	1.305888e+06	2.199405e+01	8.785294e+05	2.140650e+01	1.315078e+06	6.391451e-02	0.000000e+00	2	3.057207e-02
1.065241e-01	3.156830e-02	3.461195e-02	3.979946e-02	8.718724e+00	1.698360e+06	2.089146e+01	1.664706e+06	2.215532e+01	1.126192e+06	-3.619991e-02	0.000000e+00	2	3.041537e-02
1.450877e-01	3.048007e-02	4.332195e-02	1.777997e-02	2.890312e+01	1.639355e+06	2.041838e+01	1.657107e+06	1.186376e+01	1.277028e+06	-3.095690e-02	0.000000e+00	2	3.020716e-02
1.492269e-01	3.038036e-02	4.433099e-02	1.385137e-02	2.896278e+01	1.752445e+06	2.185207e+01	1.456725e+06	9.077535e+00	1.469429e+06	-2.801740e-02	0.000000e+00	2	2.930371e-02
2.303321e-01	2.900179e-02	3.738114e-02	4.165715e-03	1.374283e+01	1.372643e+06	2.692285e+01	1.711370e+06	2.615554e+01	1.815140e+06	-5.151212e-02	0.000000e+00	2	2.905381e-02
2.256071e-01	2.910074e-02	3.701073e-02	2.718738e-03	1.400519e+01	1.338371e+06	2.882650e+01	1.671719e+06	2.640320e+01	1.783561e+06	-5.418422e-02	0.000000e+00	2	2.871137e-02
2.577378e-01	2.859520e-02	3.917889e-02	2.783647e-03	2.527835e+01	1.592695e+06	1.323788e+01	1.930215e+06	2.608927e+01	1.902884e+06	9.997913e-02	0.000000e+00	2	2.822763e-02
8.932395e-02	3.230461e-02	3.006627e-02	4.770501e-02	1.190570e+01	1.279690e+06	2.020863e+01	1.339255e+06	2.342340e+01	1.250450e+06	4.114171e-03	0.000000e+00	2	2.814238e-02
